# P=30,vT,P=40,vT,P=50,vT,P=60,vT,P=70,vT,P=100,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,
3.585585585585585955e-04,4.799959971559474070e+00,3.585585585585585955e-04,4.602706645620909143e+00,3.585585585585585955e-04,4.435257658238215051e+00,3.585585585585585955e-04,4.290257973583479156e+00,3.585585585585585955e-04,4.163862984808003986e+00,3.585585585585585955e-04,3.863009312518669081e+00,3.585585585585585955e-04,2.171572891053844767e+00,3.585585585585585955e-04,2.120257711615667784e+00,3.585585585585585955e-04,2.073456671552136310e+00,3.585585585585585955e-04,2.030549084140790495e+00,3.585585585585585955e-04,1.705662197439508754e+00,3.585585585585585955e-04,1.688461571582166032e+00,3.585585585585585955e-04,1.672163300933926955e+00,3.585585585585585955e-04,1.656681372409689379e+00,3.585585585585585955e-04,1.641940854685487894e+00,3.585585585585585955e-04,1.627876178575904831e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633633633633633888e-04,4.901896854063642728e+00,3.633633633633633888e-04,4.696488681462452242e+00,3.633633633633633888e-04,4.522710865317889350e+00,3.633633633633633888e-04,4.372684555297269959e+00,3.633633633633633888e-04,4.242198242303637734e+00,3.633633633633633888e-04,3.932238342967254052e+00,3.633633633633633888e-04,2.202605479558359836e+00,3.633633633633633888e-04,2.150422444874277250e+00,3.633633633633633888e-04,2.102823383211170238e+00,3.633633633633633888e-04,2.059180302833754084e+00,3.633633633633633888e-04,1.728913735395223750e+00,3.633633633633633888e-04,1.711453044439987803e+00,3.633633633633633888e-04,1.694911519731811644e+00,3.633633633633633888e-04,1.679201325778706178e+00,3.633633633633633888e-04,1.664245964451966486e+00,3.633633633633633888e-04,1.649978512779733286e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.681681681681681821e-04,5.004084021875851995e+00,3.681681681681681821e-04,4.790418840073010109e+00,3.681681681681681821e-04,4.610243929318323275e+00,3.681681681681681821e-04,4.455144353665217771e+00,3.681681681681681821e-04,4.320533575382694558e+00,3.681681681681681821e-04,4.001405614699670821e+00,3.681681681681681821e-04,2.233501768375008023e+00,3.681681681681681821e-04,2.180452944560752560e+00,3.681681681681681821e-04,2.132057710287876162e+00,3.681681681681681821e-04,2.087680819386840803e+00,3.681681681681681821e-04,1.752049400822789593e+00,3.681681681681681821e-04,1.734329633863810782e+00,3.681681681681681821e-04,1.717545815264868159e+00,3.681681681681681821e-04,1.701608288047956385e+00,3.681681681681681821e-04,1.686438988301203423e+00,3.681681681681681821e-04,1.671969640335741580e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729729729729729755e-04,5.106507575152156697e+00,3.729729729729729755e-04,4.884485474742191080e+00,3.729729729729729755e-04,4.697846901033509326e+00,3.729729729729729755e-04,4.537628706445767435e+00,3.729729729729729755e-04,4.398861321212565123e+00,3.729729729729729755e-04,4.070505570497449099e+00,3.729729729729729755e-04,2.264262046854820021e+00,3.729729729729729755e-04,2.210349546521351183e+00,3.729729729729729755e-04,2.161160033356897436e+00,3.729729729729729755e-04,2.116051056651777174e+00,3.729729729729729755e-04,1.775069855348650361e+00,3.729729729729729755e-04,1.757092004408112418e+00,3.729729729729729755e-04,1.740066853662482593e+00,3.729729729729729755e-04,1.723902925784404072e+00,3.729729729729729755e-04,1.708520592279481498e+00,3.729729729729729755e-04,1.693850225960782385e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.777777777777777688e-04,5.209154083014136738e+00,3.777777777777777688e-04,4.978677367456423752e+00,3.777777777777777688e-04,4.785510224439716964e+00,3.777777777777777688e-04,4.620129314502424478e+00,3.777777777777777688e-04,4.477174154773038595e+00,3.777777777777777688e-04,4.139532932456392977e+00,3.777777777777777688e-04,2.294886659400043438e+00,3.777777777777777688e-04,2.240112638387237176e+00,3.777777777777777688e-04,2.190130781699695106e+00,3.777777777777777688e-04,2.144291483305035939e+00,3.777777777777777688e-04,1.797975787299925576e+00,3.777777777777777688e-04,1.779740846679224608e+00,3.777777777777777688e-04,1.762475326538064824e+00,3.777777777777777688e-04,1.746085930541187770e+00,3.777777777777777688e-04,1.730491466982214455e+00,3.777777777777777688e-04,1.715620958536689278e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.825825825825826163e-04,5.312010566785858146e+00,3.825825825825826163e-04,5.072983712383814847e+00,3.825825825825826163e-04,4.873224720693924539e+00,3.825825825825826163e-04,4.702638226397909627e+00,3.825825825825826163e-04,4.555465074042876594e+00,3.825825825825826163e-04,4.208482688776543412e+00,3.825825825825826163e-04,2.325376001156385986e+00,3.825825825825826163e-04,2.269742655445968094e+00,3.825825825825826163e-04,2.218970429344016004e+00,3.825825825825826163e-04,2.172402610044066318e+00,3.825825825825826163e-04,1.820767908994774809e+00,3.825825825825826163e-04,1.802276874669089590e+00,3.825825825825826163e-04,1.784771948361894456e+00,3.825825825825826163e-04,1.768158016265916510e+00,3.825825825825826163e-04,1.752352324994367549e+00,3.825825825825826163e-04,1.737282548580051600e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.873873873873874096e-04,5.415064483879322488e+00,3.873873873873874096e-04,5.167394100056899475e+00,3.873873873873874096e-04,4.960981572849284760e+00,3.873873873873874096e-04,4.785147823708091330e+00,3.873873873873874096e-04,4.633727385900455076e+00,3.873873873873874096e-04,4.277350081232943246e+00,3.873873873873874096e-04,2.355730514005371035e+00,3.873873873873874096e-04,2.299240076802731902e+00,3.873873873873874096e-04,2.247679491383314243e+00,3.873873873873874096e-04,2.200384986054675807e+00,3.873873873873874096e-04,1.843446954238911140e+00,3.873873873873874096e-04,1.824700823292285223e+00,3.873873873873874096e-04,1.806957454034751720e+00,3.873873873873874096e-04,1.790119916907313202e+00,3.873873873873874096e-04,1.774103898527133794e+00,3.873873873873874096e-04,1.758835725906112035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921921921921922571e-04,5.518303712302952135e+00,3.921921921921922571e-04,5.261898502221757923e+00,3.921921921921922571e-04,5.048772311252688105e+00,3.921921921921922571e-04,4.867650807018563341e+00,3.921921921921922571e-04,4.711954692700507152e+00,3.921921921921922571e-04,4.346130593288423327e+00,3.921921921921922571e-04,2.385950682834741432e+00,3.921921921921922571e-04,2.328605421809931464e+00,3.921921921921922571e-04,2.276258520555651810e+00,3.921921921921922571e-04,2.228239195729309952e+00,3.921921921921922571e-04,1.866013676012281408e+00,3.921921921921922571e-04,1.847013446110685297e+00,3.921921921921922571e-04,1.829032596646656739e+00,3.921921921921922571e-04,1.811972384204864506e+00,3.921921921921922571e-04,1.795746937235495500e+00,3.921921921921922571e-04,1.780281237471776246e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.969969969969970505e-04,5.621716535768357836e+00,3.969969969969970505e-04,5.356487257323476747e+00,3.969969969969970505e-04,5.136588799591311094e+00,3.969969969969970505e-04,4.950140182569441549e+00,3.969969969969970505e-04,4.790140879491426418e+00,3.969969969969970505e-04,4.414819938812021505e+00,3.969969969969970505e-04,2.416037032066781887e+00,3.969969969969970505e-04,2.357839246745652595e+00,3.969969969969970505e-04,2.304708104062866969e+00,3.969969969969970505e-04,2.255965855617753757e+00,3.969969969969970505e-04,1.888468844331328000e+00,3.969969969969970505e-04,1.869215513231180070e+00,3.969969969969970505e-04,1.850998145406572926e+00,3.969969969969970505e-04,1.833716185647263464e+00,3.969969969969970505e-04,1.817282206202769812e+00,3.969969969969970505e-04,1.801619845383839236e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.018018018018018438e-04,5.725291629371486835e+00,4.018018018018018438e-04,5.451151056599299771e+00,4.018018018018018438e-04,5.224423221556676822e+00,4.018018018018018438e-04,5.032609249515024530e+00,4.018018018018018438e-04,4.868280101839178364e+00,4.018018018018018438e-04,4.483414051368988851e+00,4.018018018018018438e-04,2.445990122425912627e+00,4.018018018018018438e-04,2.386942141722827149e+00,4.018018018018018438e-04,2.333028860612537780e+00,4.018018018018018438e-04,2.283565611593250999e+00,4.018018018018018438e-04,1.910813244273436462e+00,4.018018018018018438e-04,1.891307809363332426e+00,4.018018018018018438e-04,1.872854883729895725e+00,4.018018018018018438e-04,1.855352102586848240e+00,4.018018018018018438e-04,1.838710484079360885e+00,4.018018018018018438e-04,1.822852325059760581e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066066066066066371e-04,5.829018045825124616e+00,4.066066066066066371e-04,5.545880930752014493e+00,4.066066066066066371e-04,5.312268068096406282e+00,4.066066066066066371e-04,5.115051587767512231e+00,4.066066066066066371e-04,4.946366774226355290e+00,4.066066066066066371e-04,4.551909074050322523e+00,4.066066066066066371e-04,2.475810547928294802e+00,4.066066066066066371e-04,2.415914727812499496e+00,4.066066066066066371e-04,2.361221437666633172e+00,4.066066066066066371e-04,2.311039136218257184e+00,4.066066066066066371e-04,1.933047674151170181e+00,4.066066066066066371e-04,1.913291132024780739e+00,4.066066066066066371e-04,1.894603607471728735e+00,4.066066066066066371e-04,1.876880928498002366e+00,4.066066066066066371e-04,1.860032561363861081e+00,4.066066066066066371e-04,1.843979463529350271e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.114114114114114304e-04,5.932885202220608001e+00,4.114114114114114304e-04,5.640668237177463240e+00,4.114114114114114304e-04,5.400116125225249419e+00,4.114114114114114304e-04,5.197461046395101647e+00,4.114114114114114304e-04,5.024395558996190836e+00,4.114114114114114304e-04,4.620301349811789748e+00,4.114114114114114304e-04,2.505498933077755286e+00,4.114114114114114304e-04,2.444757654365876665e+00,4.114114114114114304e-04,2.389286508881852011e+00,4.114114114114114304e-04,2.338387126295424778e+00,4.114114114114114304e-04,1.955172943825088883e+00,4.114114114114114304e-04,1.935166289883113899e+00,4.114114114114114304e-04,1.916245123294950004e+00,4.114114114114114304e-04,1.898303467368693376e+00,4.114114114114114304e-04,1.881249238815759117e+00,4.114114114114114304e-04,1.865002057866645302e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.162162162162162237e-04,6.036882867297295618e+00,4.162162162162162237e-04,5.735504647721246130e+00,4.162162162162162237e-04,5.487960462368675074e+00,4.162162162162162237e-04,5.279831732546745648e+00,4.162162162162162237e-04,5.102361355813300747e+00,4.162162162162162237e-04,4.688587412294222823e+00,4.162162162162162237e-04,2.535055930253326650e+00,4.162162162162162237e-04,2.473471596520929072e+00,4.162162162162162237e-04,2.417224771728029520e+00,4.162162162162162237e-04,2.365610300590462955e+00,4.162162162162162237e-04,1.977189873144612031e+00,4.162162162162162237e-04,1.956934101224091282e+00,4.162162162162162237e-04,1.937780247162809610e+00,4.162162162162162237e-04,1.919620532215034592e+00,4.162162162162162237e-04,1.902361325989822882e+00,4.162162162162162237e-04,1.885920913742114235e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.210210210210210170e-04,6.141001149199260212e+00,4.210210210210210170e-04,5.830382136940799320e+00,4.210210210210210170e-04,5.575794421213290164e+00,4.210210210210210170e-04,5.362158000877139230e+00,4.210210210210210170e-04,5.180259291614573769e+00,4.210210210210210170e-04,4.756763977098707130e+00,4.210210210210210170e-04,2.564482217274851372e+00,4.210210210210210170e-04,2.502057252880524718e+00,4.210210210210210170e-04,2.445036945271855444e+00,4.210210210210210170e-04,2.392709397714559039e+00,4.210210210210210170e-04,1.999099290507481808e+00,4.210210210210210170e-04,1.978595392536629305e+00,4.210210210210210170e-04,1.959209802946813239e+00,4.210210210210210170e-04,1.940832943709701608e+00,4.210210210210210170e-04,1.923369639882937188e+00,4.210210210210210170e-04,1.906736844086229121e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.258258258258258645e-04,6.245230483699495849e+00,4.258258258258258645e-04,5.925292970850235541e+00,4.258258258258258645e-04,5.663611605040026475e+00,4.258258258258258645e-04,5.444434443447039307e+00,4.258258258258258645e-04,5.258084711024880065e+00,4.258258258258258645e-04,4.824827933491507181e+00,4.258258258258258645e-04,2.593778495134308137e+00,4.258258258258258645e-04,2.530515343350003388e+00,4.258258258258258645e-04,2.472723768114191589e+00,4.258258258258258645e-04,2.419685174155049801e+00,4.258258258258258645e-04,2.020902031528832410e+00,4.258258258258258645e-04,2.000150997205888181e+00,4.258258258258258645e-04,1.980534621141261109e+00,4.258258258258258645e-04,1.961941528915629673e+00,4.258258258258258645e-04,1.944275003685077108e+00,4.258258258258258645e-04,1.927450667855941768e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.306306306306306579e-04,6.349561622872571753e+00,4.306306306306306579e-04,6.020229696126203400e+00,4.306306306306306579e-04,5.751405868517096565e+00,4.306306306306306579e-04,5.526655880075368010e+00,4.306306306306306579e-04,5.335833167213945849e+00,4.306306306306306579e-04,4.892776336515603397e+00,4.306306306306306579e-04,2.622945485881191363e+00,4.306306306306306579e-04,2.558846607123006045e+00,4.306306306306306579e-04,2.500285996470281269e+00,4.306306306306306579e-04,2.446538402443725779e+00,4.306306306306306579e-04,2.042598937811935134e+00,4.306306306306306579e-04,2.021601754306487031e+00,4.306306306306306579e-04,2.001755537676438657e+00,4.306306306306306579e-04,1.982947120117226181e+00,4.306306306306306579e-04,1.965078245626626696e+00,4.306306306306306579e-04,1.948063208896505971e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.354354354354354512e-04,6.453985624197467352e+00,4.354354354354354512e-04,6.115185129754325821e+00,4.354354354354354512e-04,5.839171307930852706e+00,4.354354354354354512e-04,5.608817349120732487e+00,4.354354354354354512e-04,5.413500413171884240e+00,4.354354354354354512e-04,4.960606399486727547e+00,4.354354354354354512e-04,2.651983930651359955e+00,4.354354354354354512e-04,2.587051800805268975e+00,4.354354354354354512e-04,2.527724402382669489e+00,4.354354354354354512e-04,2.473269869453242453e+00,4.354354354354354512e-04,2.064190855812984893e+00,4.354354354354354512e-04,2.042948507488328236e+00,4.354354354354354512e-04,2.022873392823339334e+00,4.354354354354354512e-04,2.003850553741798990e+00,4.354354354354354512e-04,1.985780197914877476e+00,4.354354354354354512e-04,1.968575294891510286e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.402402402402402987e-04,6.558493840073247760e+00,4.402402402402402987e-04,6.210152349096397906e+00,4.402402402402402987e-04,5.926902251833936930e+00,4.402402402402402987e-04,5.690914098671277621e+00,4.402402402402402987e-04,5.491082393382203719e+00,4.402402402402402987e-04,5.028315486853145444e+00,4.402402402402402987e-04,2.680894587829377063e+00,4.402402402402402987e-04,2.615131696666752603e+00,4.402402402402402987e-04,2.555039772057775327e+00,4.402402402402402987e-04,2.499880374812502914e+00,4.402402402402402987e-04,2.085678635793048574e+00,4.402402402402402987e-04,2.064192103948390589e+00,4.402402402402402987e-04,2.043889030182945543e+00,4.402402402402402987e-04,2.024652669364641611e+00,4.402402402402402987e-04,2.006381695753145511e+00,4.402402402402402987e-04,1.988987756394642981e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450450450450450920e-04,6.663077907730562188e+00,4.450450450450450920e-04,6.305124682359763533e+00,4.450450450450450920e-04,6.014593252090945974e+00,4.450450450450450920e-04,5.772941578122840589e+00,4.450450450450450920e-04,5.568575235872211593e+00,4.450450450450450920e-04,5.095901107399803287e+00,4.450450450450450920e-04,2.709678231335328036e+00,4.450450450450450920e-04,2.643087081013405726e+00,4.450450450450450920e-04,2.582232904317360411e+00,4.450450450450450920e-04,2.526370729432838580e+00,4.450450450450450920e-04,2.107063130850876043e+00,4.450450450450450920e-04,2.085333393482028619e+00,4.450450450450450920e-04,2.064803295754111367e+00,4.450450450450450920e-04,2.045354308791555997e+00,4.450450450450450920e-04,2.026883576436475654e+00,4.450450450450450920e-04,2.009301425937139562e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.498498498498498853e-04,6.767729739523042021e+00,4.498498498498498853e-04,6.400095699450925046e+00,4.498498498498498853e-04,6.102239075303201865e+00,4.498498498498498853e-04,5.854895430126580536e+00,4.498498498498498853e-04,5.645975244622021272e+00,4.498498498498498853e-04,5.163360907778589137e+00,4.498498498498498853e-04,2.738335649027496377e+00,4.498498498498498853e-04,2.670918752670153662e+00,4.498498498498498853e-04,2.609304609157145460e+00,4.498498498498498853e-04,2.552741754137213714e+00,4.498498498498498853e-04,2.128345196030587694e+00,4.498498498498498853e-04,2.106373227608073329e+00,4.498498498498498853e-04,2.085617037074085633e+00,4.498498498498498853e-04,2.065956315213157257e+00,4.498498498498498853e-04,2.047286678518237313e+00,4.498498498498498853e-04,2.029517137205396171e+00,0.000000000000000000e+00,0.000000000000000000e+00
